   1 0.5434500E+02
   1 0.5384046E+02
   1 0.4623158E+02
   1 0.5377291E+02
   1 0.5388182E+02
   1 0.5518883E+02
   1 0.5440605E+02
   1 0.5388646E+02
   1 0.5482007E+02
   1 0.5579078E+02
   1 0.5499335E+02
   1 0.5501884E+02
   1 0.5441568E+02
   1 0.5453665E+02
   1 0.5474458E+02
   1 0.5353122E+02
   1 0.5497504E+02
   1 0.5175232E+02
   1 0.5423336E+02
   1 0.5419204E+02
   1 0.5482971E+02
   1 0.5418901E+02
   1 0.5426682E+02
   1 0.5381398E+02
   1 0.5428740E+02
   1 0.5434517E+02
   1 0.5397328E+02
   1 0.5483135E+02
   1 0.5435613E+02
   1 0.5451635E+02
   1 0.5448406E+02
   1 0.5391525E+02
   1 0.5435091E+02
   1 0.5480402E+02
   1 0.5442299E+02
   1 0.5495210E+02
   1 0.5403334E+02
   1 0.5393823E+02
   1 0.5396353E+02
   1 0.5451425E+02
   1 0.5503600E+02
   1 0.5403478E+02
   1 0.5519873E+02
   1 0.5364303E+02
   1 0.5471039E+02
   1 0.5423037E+02
   1 0.5431382E+02
   1 0.5385783E+02
   1 0.5385654E+02
   1 0.5443425E+02
   1 0.5367134E+02
   1 0.5448069E+02
   1 0.5498859E+02
   1 0.5476384E+02
   1 0.5421938E+02
   1 0.5408526E+02
   1 0.5543445E+02
   1 0.5487538E+02
   1 0.5479285E+02
   1 0.3262127E+02
   1 0.5441703E+02
   1 0.5422723E+02
   1 0.5449427E+02
   1 0.5423364E+02
   1 0.5475272E+02
   1 0.5467817E+02
   1 0.5441352E+02
   1 0.5449344E+02
   1 0.3371122E+02
   1 0.5430903E+02
   1 0.5478838E+02
   1 0.5457616E+02
   1 0.5513522E+02
   1 0.5464928E+02
   1 0.5513194E+02
   1 0.5447838E+02
   1 0.5420652E+02
   1 0.5466509E+02
   1 0.5477799E+02
   1 0.5439883E+02
   1 0.5378825E+02
   1 0.5563435E+02
   1 0.5476857E+02
   1 0.3962551E+02
   1 0.5445637E+02
   1 0.5423194E+02
   1 0.5373834E+02
   1 0.5450103E+02
   1 0.5446055E+02
   1 0.5487812E+02
   1 0.5411551E+02
   1 0.5425095E+02
   1 0.5421906E+02
   1 0.5427653E+02
   1 0.5400138E+02
   1 0.5469086E+02
   1 0.5375819E+02
   1 0.5423845E+02
   1 0.5416071E+02
   1 0.5432386E+02
   1 0.5450583E+02
   1 0.5412781E+02
   1 0.5410446E+02
   1 0.5419058E+02
   1 0.5497157E+02
   1 0.5441938E+02
   1 0.5467102E+02
   1 0.5422193E+02
   1 0.5478844E+02
   1 0.5493988E+02
   3 0.5398350E+02
   2 0.5439061E+02
   1 0.5390953E+02
   1 0.4276555E+02
   1 0.5499154E+02
   2 0.5458991E+02
   3 0.5447425E+02
   3 0.5445909E+02
   1 0.5503343E+02
   3 0.5429024E+02
   1 0.5401233E+02
   1 0.5444746E+02
   2 0.5427538E+02
   3 0.5394676E+02
   3 0.5426476E+02
   1 0.5398228E+02
   1 0.5539181E+02
